-97.513600E-03,+217.964813E-03
-97.510400E-03,+217.964813E-03
-97.507200E-03,+217.964813E-03
-97.504000E-03,+418.969840E-03
-97.500800E-03,+418.969840E-03
-97.497600E-03,+418.969840E-03
-97.494400E-03,+217.964813E-03
-97.491200E-03,+418.969840E-03
-97.488000E-03,+217.964813E-03
-97.484800E-03,+217.964813E-03
-97.481600E-03,+217.964813E-03
-97.478400E-03,+217.964813E-03
-97.475200E-03,+418.969840E-03
-97.472000E-03,+418.969840E-03
-97.468800E-03,+418.969840E-03
-97.465600E-03,+217.964813E-03
-97.462400E-03,+217.964813E-03
-97.459200E-03,+418.969840E-03
-97.456000E-03,+418.969840E-03
-97.452800E-03,+217.964813E-03
-97.449600E-03,+217.964813E-03
-97.446400E-03,+16.959787E-03
-97.443200E-03,+217.964813E-03
-97.440000E-03,+217.964813E-03
-97.436800E-03,+217.964813E-03
-97.433600E-03,+217.964813E-03
-97.430400E-03,+16.959787E-03
-97.427200E-03,+217.964813E-03
-97.424000E-03,+418.969840E-03
-97.420800E-03,+418.969840E-03
-97.417600E-03,+217.964813E-03
-97.414400E-03,+418.969840E-03
-97.411200E-03,+217.964813E-03
-97.408000E-03,+418.969840E-03
-97.404800E-03,+418.969840E-03
-97.401600E-03,+217.964813E-03
-97.398400E-03,+16.959787E-03
-97.395200E-03,+217.964813E-03
-97.392000E-03,+217.964813E-03
-97.388800E-03,+217.964813E-03
-97.385600E-03,+217.964813E-03
-97.382400E-03,+217.964813E-03
-97.379200E-03,+217.964813E-03
-97.376000E-03,+217.964813E-03
-97.372800E-03,+217.964813E-03
-97.369600E-03,+217.964813E-03
-97.366400E-03,+217.964813E-03
-97.363200E-03,+217.964813E-03
-97.360000E-03,+418.969840E-03
-97.356800E-03,+217.964813E-03
-97.353600E-03,+217.964813E-03
-97.350400E-03,+217.964813E-03
-97.347200E-03,+217.964813E-03
-97.344000E-03,+217.964813E-03
-97.340800E-03,+217.964813E-03
-97.337600E-03,+16.959787E-03
-97.334400E-03,+217.964813E-03
-97.331200E-03,+217.964813E-03
-97.328000E-03,+418.969840E-03
-97.324800E-03,+217.964813E-03
-97.321600E-03,+217.964813E-03
-97.318400E-03,+217.964813E-03
-97.315200E-03,+217.964813E-03
-97.312000E-03,+418.969840E-03
-97.308800E-03,+217.964813E-03
-97.305600E-03,+16.959787E-03
-97.302400E-03,+217.964813E-03
-97.299200E-03,+217.964813E-03
-97.296000E-03,+619.974866E-03
-97.292800E-03,+217.964814E-03
-97.289600E-03,+217.964813E-03
-97.286400E-03,+217.964813E-03
-97.283200E-03,+418.969840E-03
-97.280000E-03,+418.969840E-03
-97.276800E-03,+217.964813E-03
-97.273600E-03,+16.959787E-03
-97.270400E-03,+217.964813E-03
-97.267200E-03,+418.969840E-03
-97.264000E-03,+418.969840E-03
-97.260800E-03,+16.959787E-03
-97.257600E-03,+217.964813E-03
-97.254400E-03,+217.964813E-03
-97.251200E-03,+217.964813E-03
-97.248000E-03,+217.964813E-03
-97.244800E-03,+16.959787E-03
-97.241600E-03,+217.964813E-03
-97.238400E-03,+217.964813E-03
-97.235200E-03,+217.964813E-03
-97.232000E-03,+217.964813E-03
-97.228800E-03,+217.964813E-03
-97.225600E-03,+16.959787E-03
-97.222400E-03,+217.964813E-03
-97.219200E-03,+418.969840E-03
-97.216000E-03,+217.964813E-03
-97.212800E-03,+217.964813E-03
-97.209600E-03,+16.959787E-03
-97.206400E-03,+16.959786E-03
-97.203200E-03,+217.964813E-03
-97.200000E-03,+217.964813E-03
-97.196800E-03,+217.964813E-03
-97.193600E-03,+217.964813E-03
-97.190400E-03,+418.969840E-03
-97.187200E-03,+217.964813E-03
-97.184000E-03,+418.969840E-03
-97.180800E-03,+217.964813E-03
-97.177600E-03,+217.964813E-03
-97.174400E-03,+217.964813E-03
-97.171200E-03,+217.964813E-03
-97.168000E-03,+418.969840E-03
-97.164800E-03,+217.964813E-03
-97.161600E-03,+217.964813E-03
-97.158400E-03,+217.964813E-03
-97.155200E-03,+217.964813E-03
-97.152000E-03,+217.964813E-03
-97.148800E-03,+16.959787E-03
-97.145600E-03,+16.959786E-03
-97.142400E-03,+217.964813E-03
-97.139200E-03,+418.969840E-03
-97.136000E-03,+217.964813E-03
-97.132800E-03,+217.964813E-03
-97.129600E-03,+217.964813E-03
-97.126400E-03,+217.964813E-03
-97.123200E-03,+418.969840E-03
-97.120000E-03,+217.964813E-03
-97.116800E-03,+217.964813E-03
-97.113600E-03,+217.964813E-03
-97.110400E-03,+418.969840E-03
-97.107200E-03,+217.964813E-03
-97.104000E-03,+217.964813E-03
-97.100800E-03,+217.964813E-03
-97.097600E-03,+217.964813E-03
-97.094400E-03,+217.964813E-03
-97.091200E-03,+217.964813E-03
-97.088000E-03,+217.964813E-03
-97.084800E-03,+16.959787E-03
-97.081600E-03,+217.964813E-03
-97.078400E-03,+418.969840E-03
-97.075200E-03,+217.964813E-03
-97.072000E-03,+418.969840E-03
-97.068800E-03,+16.959787E-03
-97.065600E-03,+217.964813E-03
-97.062400E-03,+217.964813E-03
-97.059200E-03,+217.964813E-03
-97.056000E-03,+217.964813E-03
-97.052800E-03,+217.964813E-03
-97.049600E-03,+16.959787E-03
-97.046400E-03,+217.964813E-03
-97.043200E-03,+217.964813E-03
-97.040000E-03,+16.959787E-03
-97.036800E-03,+217.964813E-03
-97.033600E-03,+217.964813E-03
-97.030400E-03,+217.964813E-03
-97.027200E-03,+418.969840E-03
-97.024000E-03,+16.959787E-03
-97.020800E-03,+16.959786E-03
-97.017600E-03,+217.964813E-03
-97.014400E-03,+217.964813E-03
-97.011200E-03,+217.964813E-03
-97.008000E-03,+16.959787E-03
-97.004800E-03,+217.964813E-03
-97.001600E-03,+16.959787E-03
-96.998400E-03,+217.964813E-03
-96.995200E-03,+217.964813E-03
-96.992000E-03,+217.964813E-03
-96.988800E-03,+16.959787E-03
-96.985600E-03,+217.964813E-03
-96.982400E-03,+217.964813E-03
-96.979200E-03,+217.964813E-03
-96.976000E-03,+217.964813E-03
-96.972800E-03,-184.045240E-03
-96.969600E-03,+16.959786E-03
-96.966400E-03,+217.964813E-03
-96.963200E-03,+217.964813E-03
-96.960000E-03,+217.964813E-03
-96.956800E-03,+16.959787E-03
-96.953600E-03,+16.959786E-03
-96.950400E-03,+217.964813E-03
-96.947200E-03,+217.964813E-03
-96.944000E-03,+217.964813E-03
-96.940800E-03,+16.959787E-03
-96.937600E-03,+217.964813E-03
-96.934400E-03,+217.964813E-03
-96.931200E-03,+418.969840E-03
-96.928000E-03,+217.964813E-03
-96.924800E-03,+16.959787E-03
-96.921600E-03,+16.959786E-03
-96.918400E-03,+418.969839E-03
-96.915200E-03,+217.964813E-03
-96.912000E-03,+217.964813E-03
-96.908800E-03,+217.964813E-03
-96.905600E-03,+217.964813E-03
-96.902400E-03,+217.964813E-03
-96.899200E-03,+217.964813E-03
-96.896000E-03,+217.964813E-03
-96.892800E-03,+217.964813E-03
-96.889600E-03,+217.964813E-03
-96.886400E-03,+418.969839E-03
-96.883200E-03,+217.964813E-03
-96.880000E-03,+217.964813E-03
-96.876800E-03,+217.964813E-03
-96.873600E-03,+217.964813E-03
-96.870400E-03,+217.964813E-03
-96.867200E-03,+217.964813E-03
-96.864000E-03,+217.964813E-03
-96.860800E-03,+217.964813E-03
-96.857600E-03,+217.964813E-03
-96.854400E-03,+217.964813E-03
-96.851200E-03,+217.964813E-03
-96.848000E-03,+217.964813E-03
-96.844800E-03,+217.964813E-03
-96.841600E-03,+217.964813E-03
-96.838400E-03,+217.964813E-03
-96.835200E-03,+217.964813E-03
-96.832000E-03,+217.964813E-03
-96.828800E-03,+16.959787E-03
-96.825600E-03,+217.964813E-03
-96.822400E-03,+217.964813E-03
-96.819200E-03,+217.964813E-03
-96.816000E-03,+217.964813E-03
-96.812800E-03,+217.964813E-03
-96.809600E-03,+217.964813E-03
-96.806400E-03,+217.964813E-03
-96.803200E-03,+418.969839E-03
-96.800000E-03,+217.964813E-03
-96.796800E-03,+16.959787E-03
-96.793600E-03,+217.964813E-03
-96.790400E-03,+217.964813E-03
-96.787200E-03,+217.964813E-03
-96.784000E-03,+16.959787E-03
-96.780800E-03,+16.959786E-03
-96.777600E-03,+217.964813E-03
-96.774400E-03,+217.964813E-03
-96.771200E-03,+217.964813E-03
-96.768000E-03,+217.964813E-03
-96.764800E-03,+16.959787E-03
-96.761600E-03,+217.964813E-03
-96.758400E-03,+217.964813E-03
-96.755200E-03,+217.964813E-03
-96.752000E-03,+217.964813E-03
-96.748800E-03,+16.959787E-03
-96.745600E-03,+217.964813E-03
-96.742400E-03,+217.964813E-03
-96.739200E-03,+217.964813E-03
-96.736000E-03,+217.964813E-03
-96.732800E-03,+16.959787E-03
-96.729600E-03,+217.964813E-03
-96.726400E-03,+217.964813E-03
-96.723200E-03,+217.964813E-03
-96.720000E-03,+217.964813E-03
-96.716800E-03,+217.964813E-03
-96.713600E-03,+217.964813E-03
-96.710400E-03,+217.964813E-03
-96.707200E-03,+16.959787E-03
-96.704000E-03,+16.959786E-03
-96.700800E-03,+16.959786E-03
-96.697600E-03,+217.964813E-03
-96.694400E-03,+418.969839E-03
-96.691200E-03,+217.964813E-03
-96.688000E-03,+217.964813E-03
-96.684800E-03,+217.964813E-03
-96.681600E-03,+217.964813E-03
-96.678400E-03,+217.964813E-03
-96.675200E-03,+217.964813E-03
-96.672000E-03,+217.964813E-03
-96.668800E-03,+217.964813E-03
-96.665600E-03,+217.964813E-03
-96.662400E-03,+217.964813E-03
-96.659200E-03,+16.959787E-03
-96.656000E-03,+217.964813E-03
-96.652800E-03,+217.964813E-03
-96.649600E-03,+16.959787E-03
-96.646400E-03,+217.964813E-03
-96.643200E-03,+217.964813E-03
-96.640000E-03,+16.959787E-03
-96.636800E-03,+16.959786E-03
-96.633600E-03,+217.964813E-03
-96.630400E-03,+217.964813E-03
-96.627200E-03,+217.964813E-03
-96.624000E-03,+16.959787E-03
-96.620800E-03,+217.964813E-03
-96.617600E-03,+217.964813E-03
-96.614400E-03,+217.964813E-03
-96.611200E-03,+16.959787E-03
-96.608000E-03,+217.964813E-03
-96.604800E-03,+217.964813E-03
-96.601600E-03,+217.964813E-03
-96.598400E-03,+217.964813E-03
-96.595200E-03,+217.964813E-03
-96.592000E-03,+217.964813E-03
-96.588800E-03,+217.964813E-03
-96.585600E-03,+217.964813E-03
-96.582400E-03,+217.964813E-03
-96.579200E-03,+217.964813E-03
-96.576000E-03,+217.964813E-03
-96.572800E-03,+217.964813E-03
-96.569600E-03,+217.964813E-03
-96.566400E-03,+217.964813E-03
-96.563200E-03,+217.964813E-03
-96.560000E-03,+16.959787E-03
-96.556800E-03,+217.964813E-03
-96.553600E-03,+217.964813E-03
-96.550400E-03,+217.964813E-03
-96.547200E-03,+217.964813E-03
-96.544000E-03,+16.959787E-03
-96.540800E-03,+16.959786E-03
-96.537600E-03,+217.964813E-03
-96.534400E-03,+217.964813E-03
-96.531200E-03,+217.964813E-03
-96.528000E-03,+217.964813E-03
-96.524800E-03,+217.964813E-03
-96.521600E-03,+217.964813E-03
-96.518400E-03,+418.969839E-03
-96.515200E-03,+217.964813E-03
-96.512000E-03,+16.959787E-03
-96.508800E-03,+217.964813E-03
-96.505600E-03,+217.964813E-03
-96.502400E-03,+217.964813E-03
-96.499200E-03,+217.964813E-03
-96.496000E-03,+217.964813E-03
-96.492800E-03,+217.964813E-03
-96.489600E-03,+217.964813E-03
-96.486400E-03,+217.964813E-03
-96.483200E-03,+16.959787E-03
-96.480000E-03,+217.964813E-03
-96.476800E-03,+217.964813E-03
-96.473600E-03,+217.964813E-03
-96.470400E-03,+217.964813E-03
-96.467200E-03,+217.964813E-03
-96.464000E-03,+217.964813E-03
-96.460800E-03,+16.959787E-03
-96.457600E-03,+217.964813E-03
-96.454400E-03,+418.969839E-03
-96.451200E-03,+16.959787E-03
-96.448000E-03,+16.959786E-03
-96.444800E-03,+217.964813E-03
-96.441600E-03,+217.964813E-03
-96.438400E-03,+418.969839E-03
-96.435200E-03,+217.964813E-03
-96.432000E-03,+16.959787E-03
-96.428800E-03,+217.964813E-03
-96.425600E-03,+217.964813E-03
-96.422400E-03,+217.964813E-03
-96.419200E-03,+16.959787E-03
-96.416000E-03,+16.959786E-03
-96.412800E-03,+217.964813E-03
-96.409600E-03,+217.964813E-03
-96.406400E-03,+217.964813E-03
-96.403200E-03,+16.959787E-03
-96.400000E-03,+217.964813E-03
-96.396800E-03,+16.959787E-03
-96.393600E-03,+217.964813E-03
-96.390400E-03,+217.964813E-03
-96.387200E-03,+217.964813E-03
-96.384000E-03,-184.045240E-03
-96.380800E-03,+217.964812E-03
-96.377600E-03,+217.964813E-03
-96.374400E-03,+217.964813E-03
-96.371200E-03,+217.964813E-03
-96.368000E-03,+16.959787E-03
-96.364800E-03,+217.964813E-03
-96.361600E-03,+217.964813E-03
-96.358400E-03,+217.964813E-03
-96.355200E-03,+16.959787E-03
-96.352000E-03,+217.964813E-03
-96.348800E-03,+217.964813E-03
-96.345600E-03,+217.964813E-03
-96.342400E-03,+217.964813E-03
-96.339200E-03,-184.045240E-03
-96.336000E-03,+217.964812E-03
-96.332800E-03,+217.964813E-03
-96.329600E-03,+217.964813E-03
-96.326400E-03,+16.959787E-03
-96.323200E-03,+217.964813E-03
-96.320000E-03,+217.964813E-03
-96.316800E-03,+217.964813E-03
-96.313600E-03,+217.964813E-03
-96.310400E-03,+217.964813E-03
-96.307200E-03,+217.964813E-03
-96.304000E-03,+16.959787E-03
-96.300800E-03,+217.964813E-03
-96.297600E-03,-184.045240E-03
-96.294400E-03,+217.964812E-03
-96.291200E-03,+217.964813E-03
-96.288000E-03,+16.959787E-03
-96.284800E-03,+217.964813E-03
-96.281600E-03,+217.964813E-03
-96.278400E-03,+16.959787E-03
-96.275200E-03,+16.959786E-03
-96.272000E-03,+16.959786E-03
-96.268800E-03,+217.964813E-03
-96.265600E-03,+217.964813E-03
-96.262400E-03,+418.969839E-03
-96.259200E-03,+217.964813E-03
-96.256000E-03,+217.964813E-03
-96.252800E-03,+16.959787E-03
-96.249600E-03,+217.964813E-03
-96.246400E-03,+217.964813E-03
-96.243200E-03,+217.964813E-03
-96.240000E-03,+16.959787E-03
-96.236800E-03,+217.964813E-03
-96.233600E-03,+418.969839E-03
-96.230400E-03,+16.959787E-03
-96.227200E-03,+16.959786E-03
-96.224000E-03,+217.964813E-03
-96.220800E-03,+217.964813E-03
-96.217600E-03,+217.964813E-03
-96.214400E-03,+16.959787E-03
-96.211200E-03,+16.959786E-03
-96.208000E-03,+16.959786E-03
-96.204800E-03,+217.964813E-03
-96.201600E-03,+217.964813E-03
-96.198400E-03,+217.964813E-03
-96.195200E-03,+16.959787E-03
-96.192000E-03,+217.964813E-03
-96.188800E-03,+217.964813E-03
-96.185600E-03,+217.964813E-03
-96.182400E-03,+217.964813E-03
-96.179200E-03,+217.964813E-03
-96.176000E-03,+16.959787E-03
-96.172800E-03,+217.964813E-03
-96.169600E-03,+217.964813E-03
-96.166400E-03,+217.964813E-03
-96.163200E-03,-184.045240E-03
-96.160000E-03,+217.964812E-03
-96.156800E-03,+217.964813E-03
-96.153600E-03,+418.969839E-03
-96.150400E-03,+16.959787E-03
-96.147200E-03,+217.964813E-03
-96.144000E-03,+217.964813E-03
-96.140800E-03,+217.964813E-03
-96.137600E-03,+217.964813E-03
-96.134400E-03,+217.964813E-03
-96.131200E-03,-184.045240E-03
-96.128000E-03,+217.964812E-03
-96.124800E-03,+217.964813E-03
-96.121600E-03,+217.964813E-03
-96.118400E-03,+16.959787E-03
-96.115200E-03,+16.959786E-03
-96.112000E-03,+217.964813E-03
-96.108800E-03,+16.959787E-03
-96.105600E-03,+418.969839E-03
-96.102400E-03,-184.045239E-03
-96.099200E-03,+16.959786E-03
-96.096000E-03,+217.964813E-03
-96.092800E-03,+217.964813E-03
-96.089600E-03,+217.964813E-03
-96.086400E-03,+217.964813E-03
-96.083200E-03,+16.959787E-03
-96.080000E-03,+217.964813E-03
-96.076800E-03,+217.964813E-03
-96.073600E-03,+217.964813E-03
-96.070400E-03,+16.959787E-03
-96.067200E-03,+217.964813E-03
-96.064000E-03,+217.964813E-03
-96.060800E-03,+16.959787E-03
-96.057600E-03,+217.964813E-03
-96.054400E-03,-184.045239E-03
-96.051200E-03,+16.959786E-03
-96.048000E-03,+16.959786E-03
-96.044800E-03,+217.964813E-03
-96.041600E-03,+217.964813E-03
-96.038400E-03,+217.964813E-03
-96.035200E-03,+16.959787E-03
-96.032000E-03,-184.045240E-03
-96.028800E-03,+217.964812E-03
-96.025600E-03,+217.964813E-03
-96.022400E-03,-184.045239E-03
-96.019200E-03,-184.045240E-03
-96.016000E-03,-184.045240E-03
-96.012800E-03,+217.964812E-03
-96.009600E-03,+217.964813E-03
-96.006400E-03,-184.045239E-03
-96.003200E-03,-184.045240E-03
-96.000000E-03,-184.045240E-03
-95.996800E-03,+217.964812E-03
-95.993600E-03,+217.964813E-03
-95.990400E-03,+16.959787E-03
-95.987200E-03,+16.959786E-03
-95.984000E-03,+16.959786E-03
-95.980800E-03,+217.964813E-03
-95.977600E-03,+217.964813E-03
-95.974400E-03,-184.045239E-03
-95.971200E-03,+16.959786E-03
-95.968000E-03,+217.964813E-03
-95.964800E-03,+217.964813E-03
-95.961600E-03,+217.964813E-03
-95.958400E-03,+16.959787E-03
-95.955200E-03,+16.959786E-03
-95.952000E-03,+16.959786E-03
-95.948800E-03,+217.964813E-03
-95.945600E-03,+217.964813E-03
-95.942400E-03,+16.959787E-03
-95.939200E-03,+16.959786E-03
-95.936000E-03,+217.964813E-03
-95.932800E-03,+217.964813E-03
-95.929600E-03,+16.959787E-03
-95.926400E-03,+16.959786E-03
-95.923200E-03,+16.959786E-03
-95.920000E-03,+217.964813E-03
-95.916800E-03,+16.959787E-03
-95.913600E-03,+16.959786E-03
-95.910400E-03,+16.959786E-03
-95.907200E-03,-184.045240E-03
-95.904000E-03,+217.964812E-03
-95.900800E-03,+16.959787E-03
-95.897600E-03,+217.964813E-03
-95.894400E-03,+217.964813E-03
-95.891200E-03,+217.964813E-03
-95.888000E-03,+217.964813E-03
-95.884800E-03,+217.964813E-03
-95.881600E-03,+217.964813E-03
-95.878400E-03,-184.045239E-03
-95.875200E-03,+16.959786E-03
-95.872000E-03,+217.964813E-03
-95.868800E-03,+217.964813E-03
-95.865600E-03,+16.959787E-03
-95.862400E-03,-184.045240E-03
-95.859200E-03,+16.959786E-03
-95.856000E-03,+217.964813E-03
-95.852800E-03,+217.964813E-03
-95.849600E-03,+16.959787E-03
-95.846400E-03,+16.959786E-03
-95.843200E-03,-184.045240E-03
-95.840000E-03,+217.964812E-03
-95.836800E-03,+217.964813E-03
-95.833600E-03,+217.964813E-03
-95.830400E-03,+16.959787E-03
-95.827200E-03,+16.959786E-03
-95.824000E-03,+217.964813E-03
-95.820800E-03,+217.964813E-03
-95.817600E-03,+217.964813E-03
-95.814400E-03,-184.045239E-03
-95.811200E-03,+16.959786E-03
-95.808000E-03,+16.959786E-03
-95.804800E-03,+16.959786E-03
-95.801600E-03,-184.045240E-03
-95.798400E-03,+217.964812E-03
-95.795200E-03,+16.959787E-03
-95.792000E-03,+16.959786E-03
-95.788800E-03,+217.964813E-03
-95.785600E-03,+16.959787E-03
-95.782400E-03,+16.959786E-03
-95.779200E-03,-184.045240E-03
-95.776000E-03,-184.045240E-03
-95.772800E-03,+418.969839E-03
-95.769600E-03,+217.964814E-03
-95.766400E-03,+16.959787E-03
-95.763200E-03,+16.959786E-03
-95.760000E-03,+217.964813E-03
-95.756800E-03,+217.964813E-03
-95.753600E-03,+16.959787E-03
-95.750400E-03,-184.045240E-03
-95.747200E-03,+217.964812E-03
-95.744000E-03,+217.964813E-03
-95.740800E-03,+16.959787E-03
-95.737600E-03,+16.959786E-03
-95.734400E-03,+217.964813E-03
-95.731200E-03,+217.964813E-03
-95.728000E-03,+16.959787E-03
-95.724800E-03,+217.964813E-03
-95.721600E-03,+16.959787E-03
-95.718400E-03,+16.959786E-03
-95.715200E-03,-184.045240E-03
-95.712000E-03,+16.959786E-03
-95.708800E-03,+16.959786E-03
-95.705600E-03,+16.959786E-03
-95.702400E-03,-184.045240E-03
-95.699200E-03,+217.964812E-03
-95.696000E-03,+217.964813E-03
-95.692800E-03,+217.964813E-03
-95.689600E-03,+16.959787E-03
-95.686400E-03,-184.045240E-03
-95.683200E-03,+217.964812E-03
-95.680000E-03,+217.964813E-03
-95.676800E-03,+16.959787E-03
-95.673600E-03,+217.964813E-03
-95.670400E-03,+16.959787E-03
-95.667200E-03,+16.959786E-03
-95.664000E-03,+217.964813E-03
-95.660800E-03,+16.959787E-03
-95.657600E-03,+217.964813E-03
-95.654400E-03,+16.959787E-03
-95.651200E-03,+16.959786E-03
-95.648000E-03,+217.964813E-03
-95.644800E-03,+217.964813E-03
-95.641600E-03,+16.959787E-03
-95.638400E-03,+16.959786E-03
-95.635200E-03,+16.959786E-03
-95.632000E-03,+16.959786E-03
-95.628800E-03,+16.959786E-03
-95.625600E-03,+16.959786E-03
-95.622400E-03,-184.045240E-03
-95.619200E-03,+16.959786E-03
-95.616000E-03,+16.959786E-03
-95.612800E-03,+16.959786E-03
-95.609600E-03,-184.045240E-03
-95.606400E-03,+217.964812E-03
-95.603200E-03,+16.959787E-03
-95.600000E-03,+217.964813E-03
-95.596800E-03,+16.959787E-03
-95.593600E-03,+16.959786E-03
-95.590400E-03,-184.045240E-03
-95.587200E-03,+16.959786E-03
-95.584000E-03,+217.964813E-03
-95.580800E-03,+16.959787E-03
-95.577600E-03,-184.045240E-03
-95.574400E-03,+16.959786E-03
-95.571200E-03,+16.959786E-03
-95.568000E-03,+16.959786E-03
-95.564800E-03,+16.959786E-03
-95.561600E-03,+16.959786E-03
-95.558400E-03,+16.959786E-03
-95.555200E-03,+16.959786E-03
-95.552000E-03,-184.045240E-03
-95.548800E-03,+16.959786E-03
-95.545600E-03,-184.045240E-03
-95.542400E-03,+16.959786E-03
-95.539200E-03,-184.045240E-03
-95.536000E-03,-184.045240E-03
-95.532800E-03,+16.959786E-03
-95.529600E-03,+16.959786E-03
-95.526400E-03,+16.959786E-03
-95.523200E-03,+16.959786E-03
-95.520000E-03,+16.959786E-03
-95.516800E-03,-184.045240E-03
-95.513600E-03,+16.959786E-03
-95.510400E-03,+16.959786E-03
-95.507200E-03,+217.964813E-03
-95.504000E-03,+16.959787E-03
-95.500800E-03,+16.959786E-03
-95.497600E-03,-184.045240E-03
-95.494400E-03,-184.045240E-03
-95.491200E-03,-184.045240E-03
-95.488000E-03,+16.959786E-03
-95.484800E-03,+16.959786E-03
-95.481600E-03,-184.045240E-03
-95.478400E-03,+16.959786E-03
-95.475200E-03,+16.959786E-03
-95.472000E-03,+217.964813E-03
-95.468800E-03,-184.045239E-03
-95.465600E-03,+16.959786E-03
-95.462400E-03,+16.959786E-03
-95.459200E-03,+16.959786E-03
-95.456000E-03,+217.964813E-03
-95.452800E-03,+217.964813E-03
-95.449600E-03,-385.050266E-03
-95.446400E-03,-184.045241E-03
-95.443200E-03,+16.959786E-03
-95.440000E-03,+217.964813E-03
-95.436800E-03,-184.045239E-03
-95.433600E-03,-184.045240E-03
-95.430400E-03,-184.045240E-03
-95.427200E-03,+16.959786E-03
-95.424000E-03,+16.959786E-03
-95.420800E-03,-184.045240E-03
-95.417600E-03,-184.045240E-03
-95.414400E-03,+217.964812E-03
-95.411200E-03,+217.964813E-03
-95.408000E-03,+16.959787E-03
-95.404800E-03,-184.045240E-03
-95.401600E-03,-184.045240E-03
-95.398400E-03,-184.045240E-03
-95.395200E-03,+217.964812E-03
-95.392000E-03,+217.964813E-03
-95.388800E-03,-184.045239E-03
-95.385600E-03,+16.959786E-03
-95.382400E-03,-184.045240E-03
-95.379200E-03,+16.959786E-03
-95.376000E-03,+16.959786E-03
-95.372800E-03,+16.959786E-03
-95.369600E-03,+16.959786E-03
-95.366400E-03,+16.959786E-03
-95.363200E-03,+16.959786E-03
-95.360000E-03,+217.964813E-03
-95.356800E-03,+16.959787E-03
-95.353600E-03,-184.045240E-03
-95.350400E-03,+16.959786E-03
-95.347200E-03,+217.964813E-03
-95.344000E-03,+16.959787E-03
-95.340800E-03,+16.959786E-03
-95.337600E-03,-184.045240E-03
