x-axis,1
second,Volt
-1.0360000E-03,-774.9057703E-03
-1.0358000E-03,-779.9308959E-03
-1.0356000E-03,-774.9057703E-03
-1.0354000E-03,-767.3680820E-03
-1.0352000E-03,-779.9308959E-03
-1.0350000E-03,-787.4685843E-03
-1.0348000E-03,-774.9057703E-03
-1.0346000E-03,-767.3680820E-03
-1.0344000E-03,-779.9308959E-03
-1.0342000E-03,-812.5942121E-03
-1.0340000E-03,-802.5439610E-03
-1.0338000E-03,-787.4685843E-03
-1.0336000E-03,-774.9057703E-03
-1.0334000E-03,-779.9308959E-03
-1.0332000E-03,-787.4685843E-03
-1.0330000E-03,-774.9057703E-03
-1.0328000E-03,-779.9308959E-03
-1.0326000E-03,-774.9057703E-03
-1.0324000E-03,-767.3680820E-03
-1.0322000E-03,-767.3680820E-03
-1.0320000E-03,-779.9308959E-03
-1.0318000E-03,-774.9057703E-03
-1.0316000E-03,-767.3680820E-03
-1.0314000E-03,-767.3680820E-03
-1.0312000E-03,-779.9308959E-03
-1.0310000E-03,-787.4685843E-03
-1.0308000E-03,-774.9057703E-03
-1.0306000E-03,-767.3680820E-03
-1.0304000E-03,-779.9308959E-03
-1.0302000E-03,-787.4685843E-03
-1.0300000E-03,-774.9057703E-03
-1.0298000E-03,-779.9308959E-03
-1.0296000E-03,-787.4685843E-03
-1.0294000E-03,-774.9057703E-03
-1.0292000E-03,-792.4937098E-03
-1.0290000E-03,-795.0062726E-03
-1.0288000E-03,-774.9057703E-03
-1.0286000E-03,-767.3680820E-03
-1.0284000E-03,-767.3680820E-03
-1.0282000E-03,-767.3680820E-03
-1.0280000E-03,-792.4937098E-03
-1.0278000E-03,-795.0062726E-03
-1.0276000E-03,-787.4685843E-03
-1.0274000E-03,-787.4685843E-03
-1.0272000E-03,-787.4685843E-03
-1.0270000E-03,-800.0313982E-03
-1.0268000E-03,-795.0062726E-03
-1.0266000E-03,-800.0313982E-03
-1.0264000E-03,-795.0062726E-03
-1.0262000E-03,-787.4685843E-03
-1.0260000E-03,-787.4685843E-03
-1.0258000E-03,-774.9057703E-03
-1.0256000E-03,-779.9308959E-03
-1.0254000E-03,-774.9057703E-03
-1.0252000E-03,-779.9308959E-03
-1.0250000E-03,-774.9057703E-03
-1.0248000E-03,-779.9308959E-03
-1.0246000E-03,-774.9057703E-03
-1.0244000E-03,-779.9308959E-03
-1.0242000E-03,-787.4685843E-03
-1.0240000E-03,-774.9057703E-03
-1.0238000E-03,-779.9308959E-03
-1.0236000E-03,-787.4685843E-03
-1.0234000E-03,-774.9057703E-03
-1.0232000E-03,-779.9308959E-03
-1.0230000E-03,-787.4685843E-03
-1.0228000E-03,-774.9057703E-03
-1.0226000E-03,-779.9308959E-03
-1.0224000E-03,-787.4685843E-03
-1.0222000E-03,-774.9057703E-03
-1.0220000E-03,-779.9308959E-03
-1.0218000E-03,-774.9057703E-03
-1.0216000E-03,-767.3680820E-03
-1.0214000E-03,-779.9308959E-03
-1.0212000E-03,-787.4685843E-03
-1.0210000E-03,-774.9057703E-03
-1.0208000E-03,-779.9308959E-03
-1.0206000E-03,-774.9057703E-03
-1.0204000E-03,-779.9308959E-03
-1.0202000E-03,-774.9057703E-03
-1.0200000E-03,-779.9308959E-03
-1.0198000E-03,-774.9057703E-03
-1.0196000E-03,-767.3680820E-03
-1.0194000E-03,-779.9308959E-03
-1.0192000E-03,-774.9057703E-03
-1.0190000E-03,-779.9308959E-03
-1.0188000E-03,-787.4685843E-03
-1.0186000E-03,-787.4685843E-03
-1.0184000E-03,-787.4685843E-03
-1.0182000E-03,-787.4685843E-03
-1.0180000E-03,-787.4685843E-03
-1.0178000E-03,-774.9057703E-03
-1.0176000E-03,-779.9308959E-03
-1.0174000E-03,-774.9057703E-03
-1.0172000E-03,-779.9308959E-03
-1.0170000E-03,-787.4685843E-03
-1.0168000E-03,-787.4685843E-03
-1.0166000E-03,-787.4685843E-03
-1.0164000E-03,-774.9057703E-03
-1.0162000E-03,-767.3680820E-03
-1.0160000E-03,-779.9308959E-03
-1.0158000E-03,-787.4685843E-03
-1.0156000E-03,-800.0313982E-03
-1.0154000E-03,-795.0062726E-03
-1.0152000E-03,-774.9057703E-03
-1.0150000E-03,-779.9308959E-03
-1.0148000E-03,-787.4685843E-03
-1.0146000E-03,-774.9057703E-03
-1.0144000E-03,-779.9308959E-03
-1.0142000E-03,-787.4685843E-03
-1.0140000E-03,-774.9057703E-03
-1.0138000E-03,-779.9308959E-03
-1.0136000E-03,-787.4685843E-03
-1.0134000E-03,-787.4685843E-03
-1.0132000E-03,-787.4685843E-03
-1.0130000E-03,-787.4685843E-03
-1.0128000E-03,-800.0313982E-03
-1.0126000E-03,-795.0062726E-03
-1.0124000E-03,-787.4685843E-03
-1.0122000E-03,-774.9057703E-03
-1.0120000E-03,-779.9308959E-03
-1.0118000E-03,-787.4685843E-03
-1.0116000E-03,-774.9057703E-03
-1.0114000E-03,-767.3680820E-03
-1.0112000E-03,-779.9308959E-03
-1.0110000E-03,-787.4685843E-03
-1.0108000E-03,-787.4685843E-03
-1.0106000E-03,-787.4685843E-03
-1.0104000E-03,-800.0313982E-03
-1.0102000E-03,-782.4434587E-03
-1.0100000E-03,-792.4937098E-03
-1.0098000E-03,-782.4434587E-03
-1.0096000E-03,-767.3680820E-03
-1.0094000E-03,-779.9308959E-03
-1.0092000E-03,-787.4685843E-03
-1.0090000E-03,-787.4685843E-03
-1.0088000E-03,-800.0313982E-03
-1.0086000E-03,-807.5690866E-03
-1.0084000E-03,-782.4434587E-03
-1.0082000E-03,-779.9308959E-03
-1.0080000E-03,-800.0313982E-03
-1.0078000E-03,-795.0062726E-03
-1.0076000E-03,-787.4685843E-03
-1.0074000E-03,-787.4685843E-03
-1.0072000E-03,-774.9057703E-03
-1.0070000E-03,-767.3680820E-03
-1.0068000E-03,-779.9308959E-03
-1.0066000E-03,-787.4685843E-03
-1.0064000E-03,-787.4685843E-03
-1.0062000E-03,-787.4685843E-03
-1.0060000E-03,-774.9057703E-03
-1.0058000E-03,-767.3680820E-03
-1.0056000E-03,-779.9308959E-03
-1.0054000E-03,-787.4685843E-03
-1.0052000E-03,-774.9057703E-03
-1.0050000E-03,-779.9308959E-03
-1.0048000E-03,-787.4685843E-03
-1.0046000E-03,-787.4685843E-03
-1.0044000E-03,-774.9057703E-03
-1.0042000E-03,-767.3680820E-03
-1.0040000E-03,-779.9308959E-03
-1.0038000E-03,-787.4685843E-03
-1.0036000E-03,-787.4685843E-03
-1.0034000E-03,-774.9057703E-03
-1.0032000E-03,-754.8052680E-03
-1.0030000E-03,-772.3932075E-03
-1.0028000E-03,-787.4685843E-03
-1.0026000E-03,-774.9057703E-03
-1.0024000E-03,-767.3680820E-03
-1.0022000E-03,-779.9308959E-03
-1.0020000E-03,-774.9057703E-03
-1.0018000E-03,-754.8052680E-03
-1.0016000E-03,-759.8303936E-03
-1.0014000E-03,-767.3680820E-03
-1.0012000E-03,-767.3680820E-03
-1.0010000E-03,-767.3680820E-03
-1.0008000E-03,-792.4937098E-03
-1.0006000E-03,-782.4434587E-03
-1.0004000E-03,-779.9308959E-03
-1.0002000E-03,+167.3052739E-03
-1.0000000E-03,+740.1695903E-03
-999.8000E-06,+752.7324043E-03
-999.6000E-06,+760.2700926E-03
-999.4000E-06,+760.2700926E-03
-999.2000E-06,+760.2700926E-03
-999.0000E-06,+760.2700926E-03
-998.8000E-06,+760.2700926E-03
-998.6000E-06,+760.2700926E-03
-998.4000E-06,+760.2700926E-03
-998.2000E-06,+772.8329066E-03
-998.0000E-06,+767.8077810E-03
-997.8000E-06,+760.2700926E-03
-997.6000E-06,+747.7072787E-03
-997.4000E-06,+752.7324043E-03
-997.2000E-06,+772.8329066E-03
-997.0000E-06,+780.3705949E-03
-996.8000E-06,+767.8077810E-03
-996.6000E-06,+760.2700926E-03
-996.4000E-06,+760.2700926E-03
-996.2000E-06,+772.8329066E-03
-996.0000E-06,+767.8077810E-03
-995.8000E-06,+760.2700926E-03
-995.6000E-06,+760.2700926E-03
-995.4000E-06,+760.2700926E-03
-995.2000E-06,+772.8329066E-03
-995.0000E-06,+767.8077810E-03
-994.8000E-06,+760.2700926E-03
-994.6000E-06,+760.2700926E-03
-994.4000E-06,+772.8329066E-03
-994.2000E-06,+767.8077810E-03
-994.0000E-06,+760.2700926E-03
-993.8000E-06,+760.2700926E-03
-993.6000E-06,+772.8329066E-03
-993.4000E-06,+767.8077810E-03
-993.2000E-06,+760.2700926E-03
-993.0000E-06,+760.2700926E-03
-992.8000E-06,+760.2700926E-03
-992.6000E-06,+760.2700926E-03
-992.4000E-06,+760.2700926E-03
-992.2000E-06,+772.8329066E-03
-992.0000E-06,+767.8077810E-03
-991.8000E-06,+772.8329066E-03
-991.6000E-06,+780.3705949E-03
-991.4000E-06,+780.3705949E-03
-991.2000E-06,+767.8077810E-03
-991.0000E-06,+747.7072787E-03
-990.8000E-06,+752.7324043E-03
-990.6000E-06,+760.2700926E-03
-990.4000E-06,+785.3957205E-03
-990.2000E-06,+775.3454694E-03
-990.0000E-06,+760.2700926E-03
-989.8000E-06,+772.8329066E-03
-989.6000E-06,+767.8077810E-03
-989.4000E-06,+760.2700926E-03
-989.2000E-06,+760.2700926E-03
-989.0000E-06,+772.8329066E-03
-988.8000E-06,+767.8077810E-03
-988.6000E-06,+760.2700926E-03
-988.4000E-06,+772.8329066E-03
-988.2000E-06,+767.8077810E-03
-988.0000E-06,+785.3957205E-03
-987.8000E-06,+787.9082833E-03
-987.6000E-06,+780.3705949E-03
-987.4000E-06,+767.8077810E-03
-987.2000E-06,+760.2700926E-03
-987.0000E-06,+760.2700926E-03
-986.8000E-06,+760.2700926E-03
-986.6000E-06,+760.2700926E-03
-986.4000E-06,+772.8329066E-03
-986.2000E-06,+767.8077810E-03
-986.0000E-06,+772.8329066E-03
-985.8000E-06,+767.8077810E-03
-985.6000E-06,+760.2700926E-03
-985.4000E-06,+760.2700926E-03
-985.2000E-06,+772.8329066E-03
-985.0000E-06,+767.8077810E-03
-984.8000E-06,+760.2700926E-03
-984.6000E-06,+772.8329066E-03
-984.4000E-06,+767.8077810E-03
-984.2000E-06,+760.2700926E-03
-984.0000E-06,+747.7072787E-03
-983.8000E-06,+765.2952182E-03
-983.6000E-06,+767.8077810E-03
-983.4000E-06,+772.8329066E-03
-983.2000E-06,+780.3705949E-03
-983.0000E-06,+767.8077810E-03
-982.8000E-06,+772.8329066E-03
-982.6000E-06,+767.8077810E-03
-982.4000E-06,+772.8329066E-03
-982.2000E-06,+755.2449671E-03
-982.0000E-06,+765.2952182E-03
-981.8000E-06,+767.8077810E-03
-981.6000E-06,+760.2700926E-03
-981.4000E-06,+760.2700926E-03
-981.2000E-06,+760.2700926E-03
-981.0000E-06,+760.2700926E-03
-980.8000E-06,+760.2700926E-03
-980.6000E-06,+760.2700926E-03
-980.4000E-06,+760.2700926E-03
-980.2000E-06,+772.8329066E-03
-980.0000E-06,+755.2449671E-03
-979.8000E-06,+752.7324043E-03
-979.6000E-06,+760.2700926E-03
-979.4000E-06,+760.2700926E-03
-979.2000E-06,+760.2700926E-03
-979.0000E-06,+760.2700926E-03
-978.8000E-06,+760.2700926E-03
-978.6000E-06,+760.2700926E-03
-978.4000E-06,+772.8329066E-03
-978.2000E-06,+780.3705949E-03
-978.0000E-06,+780.3705949E-03
-977.8000E-06,+780.3705949E-03
-977.6000E-06,+780.3705949E-03
-977.4000E-06,+780.3705949E-03
-977.2000E-06,+767.8077810E-03
-977.0000E-06,+760.2700926E-03
-976.8000E-06,+760.2700926E-03
-976.6000E-06,+772.8329066E-03
-976.4000E-06,+780.3705949E-03
-976.2000E-06,+767.8077810E-03
-976.0000E-06,+772.8329066E-03
-975.8000E-06,+780.3705949E-03
-975.6000E-06,+780.3705949E-03
-975.4000E-06,+780.3705949E-03
-975.2000E-06,+780.3705949E-03
-975.0000E-06,+755.2449671E-03
-974.8000E-06,+752.7324043E-03
-974.6000E-06,+772.8329066E-03
-974.4000E-06,+767.8077810E-03
-974.2000E-06,+760.2700926E-03
-974.0000E-06,+760.2700926E-03
-973.8000E-06,+760.2700926E-03
-973.6000E-06,+760.2700926E-03
-973.4000E-06,+760.2700926E-03
-973.2000E-06,+760.2700926E-03
-973.0000E-06,+747.7072787E-03
-972.8000E-06,+752.7324043E-03
-972.6000E-06,+760.2700926E-03
-972.4000E-06,+772.8329066E-03
-972.2000E-06,+767.8077810E-03
-972.0000E-06,+772.8329066E-03
-971.8000E-06,+767.8077810E-03
-971.6000E-06,+760.2700926E-03
-971.4000E-06,+760.2700926E-03
-971.2000E-06,+760.2700926E-03
-971.0000E-06,+772.8329066E-03
-970.8000E-06,+767.8077810E-03
-970.6000E-06,+772.8329066E-03
-970.4000E-06,+780.3705949E-03
-970.2000E-06,+755.2449671E-03
-970.0000E-06,+752.7324043E-03
-969.8000E-06,+760.2700926E-03
-969.6000E-06,+772.8329066E-03
-969.4000E-06,+755.2449671E-03
-969.2000E-06,+752.7324043E-03
-969.0000E-06,+772.8329066E-03
-968.8000E-06,+780.3705949E-03
-968.6000E-06,+767.8077810E-03
-968.4000E-06,+772.8329066E-03
-968.2000E-06,+780.3705949E-03
-968.0000E-06,+767.8077810E-03
-967.8000E-06,+760.2700926E-03
-967.6000E-06,+760.2700926E-03
-967.4000E-06,+772.8329066E-03
-967.2000E-06,+767.8077810E-03
-967.0000E-06,+772.8329066E-03
-966.8000E-06,+767.8077810E-03
-966.6000E-06,+760.2700926E-03
-966.4000E-06,+785.3957205E-03
-966.2000E-06,+787.9082833E-03
-966.0000E-06,+780.3705949E-03
-965.8000E-06,+755.2449671E-03
-965.6000E-06,+752.7324043E-03
-965.4000E-06,+747.7072787E-03
-965.2000E-06,+740.1695903E-03
-965.0000E-06,+752.7324043E-03
-964.8000E-06,+760.2700926E-03
-964.6000E-06,+760.2700926E-03
-964.4000E-06,+772.8329066E-03
-964.2000E-06,+767.8077810E-03
-964.0000E-06,+747.7072787E-03
-963.8000E-06,+765.2952182E-03
-963.6000E-06,+780.3705949E-03
-963.4000E-06,+780.3705949E-03
-963.2000E-06,+767.8077810E-03
-963.0000E-06,+772.8329066E-03
-962.8000E-06,+767.8077810E-03
-962.6000E-06,+772.8329066E-03
-962.4000E-06,+755.2449671E-03
-962.2000E-06,+740.1695903E-03
-962.0000E-06,+752.7324043E-03
-961.8000E-06,+772.8329066E-03
-961.6000E-06,+780.3705949E-03
-961.4000E-06,+767.8077810E-03
-961.2000E-06,+772.8329066E-03
-961.0000E-06,+767.8077810E-03
-960.8000E-06,+760.2700926E-03
-960.6000E-06,+760.2700926E-03
-960.4000E-06,+760.2700926E-03
-960.2000E-06,+760.2700926E-03
-960.0000E-06,+760.2700926E-03
-959.8000E-06,+772.8329066E-03
-959.6000E-06,+767.8077810E-03
-959.4000E-06,+760.2700926E-03
-959.2000E-06,+772.8329066E-03
-959.0000E-06,+767.8077810E-03
-958.8000E-06,+772.8329066E-03
-958.6000E-06,+767.8077810E-03
-958.4000E-06,+760.2700926E-03
-958.2000E-06,+760.2700926E-03
-958.0000E-06,+760.2700926E-03
-957.8000E-06,+760.2700926E-03
-957.6000E-06,+760.2700926E-03
-957.4000E-06,+760.2700926E-03
-957.2000E-06,+772.8329066E-03
-957.0000E-06,+767.8077810E-03
-956.8000E-06,+760.2700926E-03
-956.6000E-06,+772.8329066E-03
-956.4000E-06,+767.8077810E-03
-956.2000E-06,+760.2700926E-03
-956.0000E-06,+747.7072787E-03
-955.8000E-06,+740.1695903E-03
-955.6000E-06,+740.1695903E-03
-955.4000E-06,+765.2952182E-03
-955.2000E-06,+767.8077810E-03
-955.0000E-06,+772.8329066E-03
-954.8000E-06,-186.9660771E-03
-954.6000E-06,-754.8052680E-03
-954.4000E-06,-772.3932075E-03
-954.2000E-06,-787.4685843E-03
-954.0000E-06,-787.4685843E-03
-953.8000E-06,-774.9057703E-03
-953.6000E-06,-779.9308959E-03
-953.4000E-06,-774.9057703E-03
-953.2000E-06,-779.9308959E-03
-953.0000E-06,-787.4685843E-03
-952.8000E-06,-774.9057703E-03
-952.6000E-06,-779.9308959E-03
-952.4000E-06,-787.4685843E-03
-952.2000E-06,-787.4685843E-03
-952.0000E-06,-787.4685843E-03
-951.8000E-06,-774.9057703E-03
-951.6000E-06,-754.8052680E-03
-951.4000E-06,-759.8303936E-03
-951.2000E-06,-767.3680820E-03
-951.0000E-06,-779.9308959E-03
-950.8000E-06,-787.4685843E-03
-950.6000E-06,-774.9057703E-03
-950.4000E-06,-767.3680820E-03
-950.2000E-06,-779.9308959E-03
-950.0000E-06,-774.9057703E-03
-949.8000E-06,-779.9308959E-03
-949.6000E-06,-787.4685843E-03
-949.4000E-06,-787.4685843E-03
-949.2000E-06,-774.9057703E-03
-949.0000E-06,-754.8052680E-03
-948.8000E-06,-759.8303936E-03
-948.6000E-06,-767.3680820E-03
-948.4000E-06,-779.9308959E-03
-948.2000E-06,-787.4685843E-03
-948.0000E-06,-787.4685843E-03
-947.8000E-06,-787.4685843E-03
-947.6000E-06,-800.0313982E-03
-947.4000E-06,-795.0062726E-03
-947.2000E-06,-774.9057703E-03
-947.0000E-06,-779.9308959E-03
-946.8000E-06,-774.9057703E-03
-946.6000E-06,-792.4937098E-03
-946.4000E-06,-795.0062726E-03
-946.2000E-06,-787.4685843E-03
-946.0000E-06,-800.0313982E-03
-945.8000E-06,-795.0062726E-03
-945.6000E-06,-774.9057703E-03
-945.4000E-06,-779.9308959E-03
-945.2000E-06,-774.9057703E-03
-945.0000E-06,-779.9308959E-03
-944.8000E-06,-774.9057703E-03
-944.6000E-06,-767.3680820E-03
-944.4000E-06,-779.9308959E-03
-944.2000E-06,-774.9057703E-03
-944.0000E-06,-779.9308959E-03
-943.8000E-06,-787.4685843E-03
-943.6000E-06,-774.9057703E-03
-943.4000E-06,-792.4937098E-03
-943.2000E-06,-795.0062726E-03
-943.0000E-06,-787.4685843E-03
-942.8000E-06,-787.4685843E-03
-942.6000E-06,-787.4685843E-03
-942.4000E-06,-787.4685843E-03
-942.2000E-06,-774.9057703E-03
-942.0000E-06,-792.4937098E-03
-941.8000E-06,-782.4434587E-03
-941.6000E-06,-779.9308959E-03
-941.4000E-06,-787.4685843E-03
-941.2000E-06,-774.9057703E-03
-941.0000E-06,-779.9308959E-03
-940.8000E-06,-800.0313982E-03
-940.6000E-06,-795.0062726E-03
-940.4000E-06,-787.4685843E-03
-940.2000E-06,-774.9057703E-03
-940.0000E-06,-767.3680820E-03
-939.8000E-06,-779.9308959E-03
-939.6000E-06,-774.9057703E-03
-939.4000E-06,-779.9308959E-03
-939.2000E-06,-774.9057703E-03
-939.0000E-06,-779.9308959E-03
-938.8000E-06,-787.4685843E-03
-938.6000E-06,-787.4685843E-03
-938.4000E-06,-774.9057703E-03
-938.2000E-06,-779.9308959E-03
-938.0000E-06,-787.4685843E-03
-937.8000E-06,-774.9057703E-03
-937.6000E-06,-779.9308959E-03
-937.4000E-06,-787.4685843E-03
-937.2000E-06,-774.9057703E-03
-937.0000E-06,-767.3680820E-03
-936.8000E-06,-792.4937098E-03
-936.6000E-06,-807.5690866E-03
-936.4000E-06,-782.4434587E-03
-936.2000E-06,-779.9308959E-03
-936.0000E-06,-800.0313982E-03
-935.8000E-06,-782.4434587E-03
-935.6000E-06,-779.9308959E-03
-935.4000E-06,-800.0313982E-03
-935.2000E-06,-795.0062726E-03
-935.0000E-06,-787.4685843E-03
-934.8000E-06,-787.4685843E-03
-934.6000E-06,-787.4685843E-03
-934.4000E-06,-787.4685843E-03
-934.2000E-06,-800.0313982E-03
-934.0000E-06,-795.0062726E-03
-933.8000E-06,-774.9057703E-03
-933.6000E-06,-779.9308959E-03
-933.4000E-06,-774.9057703E-03
-933.2000E-06,-779.9308959E-03
-933.0000E-06,-774.9057703E-03
-932.8000E-06,-767.3680820E-03
-932.6000E-06,-767.3680820E-03
-932.4000E-06,-779.9308959E-03
-932.2000E-06,-787.4685843E-03
-932.0000E-06,-774.9057703E-03
-931.8000E-06,-767.3680820E-03
-931.6000E-06,-767.3680820E-03
-931.4000E-06,-767.3680820E-03
-931.2000E-06,-779.9308959E-03
-931.0000E-06,-787.4685843E-03
-930.8000E-06,-787.4685843E-03
-930.6000E-06,-774.9057703E-03
-930.4000E-06,-792.4937098E-03
-930.2000E-06,-782.4434587E-03
-930.0000E-06,-779.9308959E-03
-929.8000E-06,-774.9057703E-03
-929.6000E-06,-779.9308959E-03
-929.4000E-06,-787.4685843E-03
-929.2000E-06,-787.4685843E-03
-929.0000E-06,-787.4685843E-03
-928.8000E-06,-774.9057703E-03
-928.6000E-06,-767.3680820E-03
-928.4000E-06,-779.9308959E-03
-928.2000E-06,-774.9057703E-03
-928.0000E-06,-792.4937098E-03
-927.8000E-06,-782.4434587E-03
-927.6000E-06,-779.9308959E-03
-927.4000E-06,-800.0313982E-03
-927.2000E-06,-782.4434587E-03
-927.0000E-06,-767.3680820E-03
-926.8000E-06,-779.9308959E-03
-926.6000E-06,-787.4685843E-03
-926.4000E-06,-787.4685843E-03
-926.2000E-06,-787.4685843E-03
-926.0000E-06,-774.9057703E-03
-925.8000E-06,-779.9308959E-03
-925.6000E-06,-787.4685843E-03
-925.4000E-06,-787.4685843E-03
-925.2000E-06,-787.4685843E-03
-925.0000E-06,-787.4685843E-03
-924.8000E-06,-787.4685843E-03
-924.6000E-06,-787.4685843E-03
-924.4000E-06,-787.4685843E-03
-924.2000E-06,-800.0313982E-03
-924.0000E-06,-795.0062726E-03
-923.8000E-06,-787.4685843E-03
-923.6000E-06,-787.4685843E-03
-923.4000E-06,-774.9057703E-03
-923.2000E-06,-767.3680820E-03
-923.0000E-06,-779.9308959E-03
-922.8000E-06,-787.4685843E-03
-922.6000E-06,-787.4685843E-03
-922.4000E-06,-787.4685843E-03
-922.2000E-06,-787.4685843E-03
-922.0000E-06,-787.4685843E-03
-921.8000E-06,-774.9057703E-03
-921.6000E-06,-767.3680820E-03
-921.4000E-06,-767.3680820E-03
-921.2000E-06,-779.9308959E-03
-921.0000E-06,-787.4685843E-03
-920.8000E-06,-774.9057703E-03
-920.6000E-06,-767.3680820E-03
-920.4000E-06,-779.9308959E-03
-920.2000E-06,-787.4685843E-03
-920.0000E-06,-774.9057703E-03
-919.8000E-06,-767.3680820E-03
-919.6000E-06,-767.3680820E-03
-919.4000E-06,-779.9308959E-03
-919.2000E-06,-787.4685843E-03
-919.0000E-06,-774.9057703E-03
-918.8000E-06,-767.3680820E-03
-918.6000E-06,-779.9308959E-03
-918.4000E-06,-774.9057703E-03
-918.2000E-06,-792.4937098E-03
-918.0000E-06,-769.8806448E-03
-917.8000E-06,-759.8303936E-03
-917.6000E-06,-792.4937098E-03
-917.4000E-06,-795.0062726E-03
-917.2000E-06,-787.4685843E-03
-917.0000E-06,-787.4685843E-03
-916.8000E-06,-774.9057703E-03
-916.6000E-06,-779.9308959E-03
-916.4000E-06,-774.9057703E-03
-916.2000E-06,-779.9308959E-03
-916.0000E-06,-787.4685843E-03
-915.8000E-06,-787.4685843E-03
-915.6000E-06,-774.9057703E-03
-915.4000E-06,-779.9308959E-03
-915.2000E-06,-787.4685843E-03
-915.0000E-06,-787.4685843E-03
-914.8000E-06,-774.9057703E-03
-914.6000E-06,-779.9308959E-03
-914.4000E-06,-787.4685843E-03
-914.2000E-06,-800.0313982E-03
-914.0000E-06,-782.4434587E-03
-913.8000E-06,-767.3680820E-03
-913.6000E-06,-767.3680820E-03
-913.4000E-06,-754.8052680E-03
-913.2000E-06,-772.3932075E-03
-913.0000E-06,-787.4685843E-03
-912.8000E-06,-774.9057703E-03
-912.6000E-06,-792.4937098E-03
-912.4000E-06,-782.4434587E-03
-912.2000E-06,-779.9308959E-03
-912.0000E-06,-774.9057703E-03
-911.8000E-06,-779.9308959E-03
-911.6000E-06,-774.9057703E-03
-911.4000E-06,-767.3680820E-03
-911.2000E-06,-779.9308959E-03
-911.0000E-06,-787.4685843E-03
-910.8000E-06,-774.9057703E-03
-910.6000E-06,-767.3680820E-03
-910.4000E-06,-779.9308959E-03
-910.2000E-06,-800.0313982E-03
-910.0000E-06,-782.4434587E-03
-909.8000E-06,-792.4937098E-03
-909.6000E-06,-795.0062726E-03
-909.4000E-06,-774.9057703E-03
-909.2000E-06,+187.4057762E-03
-909.0000E-06,+760.2700926E-03
-908.8000E-06,+747.7072787E-03
-908.6000E-06,+740.1695903E-03
-908.4000E-06,+752.7324043E-03
-908.2000E-06,+760.2700926E-03
-908.0000E-06,+760.2700926E-03
-907.8000E-06,+772.8329066E-03
-907.6000E-06,+767.8077810E-03
-907.4000E-06,+747.7072787E-03
-907.2000E-06,+740.1695903E-03
-907.0000E-06,+765.2952182E-03
-906.8000E-06,+767.8077810E-03
-906.6000E-06,+760.2700926E-03
-906.4000E-06,+772.8329066E-03
-906.2000E-06,+780.3705949E-03
-906.0000E-06,+767.8077810E-03
-905.8000E-06,+760.2700926E-03
-905.6000E-06,+760.2700926E-03
-905.4000E-06,+760.2700926E-03
-905.2000E-06,+760.2700926E-03
-905.0000E-06,+772.8329066E-03
-904.8000E-06,+767.8077810E-03
-904.6000E-06,+747.7072787E-03
-904.4000E-06,+752.7324043E-03
-904.2000E-06,+760.2700926E-03
-904.0000E-06,+772.8329066E-03
-903.8000E-06,+767.8077810E-03
-903.6000E-06,+760.2700926E-03
-903.4000E-06,+772.8329066E-03
-903.2000E-06,+767.8077810E-03
-903.0000E-06,+760.2700926E-03
-902.8000E-06,+760.2700926E-03
-902.6000E-06,+747.7072787E-03
-902.4000E-06,+765.2952182E-03
-902.2000E-06,+767.8077810E-03
-902.0000E-06,+772.8329066E-03
-901.8000E-06,+767.8077810E-03
-901.6000E-06,+760.2700926E-03
-901.4000E-06,+772.8329066E-03
-901.2000E-06,+767.8077810E-03
-901.0000E-06,+772.8329066E-03
-900.8000E-06,+767.8077810E-03
-900.6000E-06,+772.8329066E-03
-900.4000E-06,+780.3705949E-03
-900.2000E-06,+780.3705949E-03
-900.0000E-06,+780.3705949E-03
-899.8000E-06,+767.8077810E-03
-899.6000E-06,+772.8329066E-03
-899.4000E-06,+767.8077810E-03
-899.2000E-06,+747.7072787E-03
-899.0000E-06,+752.7324043E-03
-898.8000E-06,+747.7072787E-03
-898.6000E-06,+765.2952182E-03
-898.4000E-06,+780.3705949E-03
-898.2000E-06,+767.8077810E-03
-898.0000E-06,+760.2700926E-03
-897.8000E-06,+760.2700926E-03
-897.6000E-06,+760.2700926E-03
-897.4000E-06,+772.8329066E-03
-897.2000E-06,+767.8077810E-03
-897.0000E-06,+772.8329066E-03
-896.8000E-06,+755.2449671E-03
-896.6000E-06,+752.7324043E-03
-896.4000E-06,+772.8329066E-03
-896.2000E-06,+767.8077810E-03
-896.0000E-06,+760.2700926E-03
-895.8000E-06,+747.7072787E-03
-895.6000E-06,+765.2952182E-03
-895.4000E-06,+780.3705949E-03
-895.2000E-06,+767.8077810E-03
-895.0000E-06,+772.8329066E-03
-894.8000E-06,+767.8077810E-03
-894.6000E-06,+760.2700926E-03
-894.4000E-06,+772.8329066E-03
-894.2000E-06,+755.2449671E-03
-894.0000E-06,+752.7324043E-03
-893.8000E-06,+760.2700926E-03
-893.6000E-06,+747.7072787E-03
-893.4000E-06,+752.7324043E-03
-893.2000E-06,+760.2700926E-03
-893.0000E-06,+760.2700926E-03
-892.8000E-06,+772.8329066E-03
-892.6000E-06,+780.3705949E-03
-892.4000E-06,+780.3705949E-03
-892.2000E-06,+780.3705949E-03
-892.0000E-06,+780.3705949E-03
-891.8000E-06,+767.8077810E-03
-891.6000E-06,+747.7072787E-03
-891.4000E-06,+765.2952182E-03
-891.2000E-06,+755.2449671E-03
